,FG,K,beta,TVD,OverPress,miu,P_net,Area
4561,0.021330942504738135,0.989964137571072,82.47310317830403,3266.547125236907,1.7665471252369067,0.7665471252369068,4.665471252369068,0.0
4562,0.01856049088706698,0.9484073633060047,51.30552247950353,3128.024544353349,1.628024544353349,0.6280245443533491,3.2802454435334902,0.743
4563,0.018740387899562786,0.9511058184934418,53.32936387008135,3137.019394978139,1.6370193949781393,0.6370193949781394,3.3701939497813935,0.6482
4564,0.0218932957440766,0.998399436161149,88.79957712086173,3294.6647872038297,1.79466478720383,0.7946647872038299,4.946647872038299,0.0
4565,0.018748938392609434,0.9512340758891416,53.42555691685614,3137.4469196304717,1.6374469196304717,0.6374469196304717,3.3744691963047173,0.6433
4566,0.017096045932791563,0.9264406889918735,34.830516743905086,3054.8022966395783,1.554802296639578,0.5548022966395783,2.5480229663957816,2.7762000000000002
4567,0.01964692423372097,0.9647038635058145,63.527897629360915,3182.3462116860483,1.6823462116860486,0.6823462116860486,3.823462116860485,0.23970000000000002
4568,0.017854823440294033,0.9378223516044105,43.36676370330788,3092.7411720147015,1.5927411720147018,0.5927411720147018,2.927411720147017,1.4605000000000001
4569,0.016466012493073345,0.9169901873961002,27.74264054707513,3023.3006246536675,1.5233006246536671,0.5233006246536673,2.2330062465366725,4.1737
4570,0.01937086814846887,0.960563022227033,60.42226667027479,3168.5434074234436,1.6685434074234435,0.6685434074234435,3.685434074234435,0.3526
4571,0.019312994285613436,0.9596949142842015,59.77118571315116,3165.649714280672,1.6656497142806719,0.6656497142806719,3.6564971428067183,0.3766
4572,0.014062662820632692,0.8809399423094904,0.7049567321177752,2903.1331410316348,1.4031331410316346,0.40313314103163456,1.0313314103163456,21.7181
4573,0.014029563859174688,0.8804434578876204,0.33259341571523326,2901.4781929587343,1.4014781929587343,0.4014781929587344,1.0147819295873437,4.5261000000000005
4574,0.0152780510838492,0.899170766257738,14.37807469330349,2963.90255419246,1.46390255419246,0.46390255419245996,1.6390255419245996,8.3774
4575,0.020388307791370623,0.9758246168705594,71.86846265291955,3219.4153895685313,1.7194153895685313,0.7194153895685313,4.194153895685313,0.02
4576,0.02149716928235968,0.9924575392353953,84.34315442654642,3274.858464117984,1.774858464117984,0.7748584641179841,4.748584641179841,0.0
4577,0.020067443948337024,0.9710116592250554,68.25874441879152,3203.372197416851,1.7033721974168512,0.7033721974168513,4.033721974168513,0.0978
4578,0.016371614223517773,0.9155742133527666,26.68066001457494,3018.5807111758886,1.5185807111758887,0.5185807111758887,2.185807111758886,4.4161
4579,0.015028320425164696,0.8954248063774705,11.568604783102833,2951.4160212582347,1.4514160212582348,0.4514160212582348,1.5141602125823481,9.8023
4580,0.01891206475729544,0.9536809713594316,55.26072851957372,3145.603237864772,1.645603237864772,0.6456032378647721,3.4560323786477207,0.562
4581,0.021646288056299326,0.9946943208444899,86.02074063336745,3282.3144028149663,1.7823144028149664,0.7823144028149664,4.823144028149665,0.0
4582,0.018126853882503697,0.9419028082375555,46.427106178166596,3106.342694125185,1.6063426941251848,0.6063426941251849,3.0634269412518487,1.0956000000000001
4583,0.019005842338846574,0.9550876350826987,56.31572631202396,3150.292116942329,1.6502921169423286,0.6502921169423288,3.502921169423287,0.5164
4584,0.019018373150373236,0.9552755972555985,56.45669794169891,3150.918657518662,1.6509186575186618,0.6509186575186618,3.5091865751866185,0.5106
4585,0.02064109771874207,0.979616465781131,74.71234933584829,3232.0548859371033,1.7320548859371034,0.7320548859371035,4.320548859371035,0.0
4586,0.020729317312000187,0.9809397596800028,75.70481976000211,3236.4658656000092,1.7364658656000094,0.7364658656000094,4.364658656000094,0.0
4587,0.016848971590950678,0.9227345738642602,32.05093039819513,3042.448579547534,1.5424485795475338,0.542448579547534,2.424485795475339,3.2857000000000003
4588,0.01446708361035549,0.8870062541553324,5.254690616499266,2923.3541805177747,1.4233541805177745,0.4233541805177745,1.2335418051777451,14.8521
4589,0.015141526520099594,0.8971228978014939,12.842173351120426,2957.07632600498,1.4570763260049797,0.4570763260049797,1.5707632600497967,9.113900000000001
4590,0.01582652814517524,0.9073979221776286,20.548441633221454,2991.326407258762,1.491326407258762,0.49132640725876203,1.9132640725876202,6.064500000000001
4591,0.01769002844402718,0.9353504266604077,41.512819995305755,3084.5014222013588,1.584501422201359,0.5845014222013589,2.8450142220135892,1.7137
4592,0.021455315681374883,0.9918297352206232,83.87230141546743,3272.7657840687443,1.772765784068744,0.7727657840687442,4.727657840687441,0.0
4593,0.017664827377042325,0.9349724106556349,41.22930799172617,3083.2413688521165,1.5832413688521163,0.5832413688521163,2.832413688521163,1.7558
4594,0.01444355313674161,0.8866532970511242,4.989972788343119,2922.1776568370806,1.4221776568370805,0.42217765683708053,1.2217765683708053,15.174900000000001
4595,0.014063139101136504,0.8809470865170476,0.7103148877856713,2903.156955056825,1.403156955056825,0.40315695505682525,1.031569550568252,21.8897
4596,0.016424348722350355,0.9163652308352553,27.273923126441513,3021.217436117518,1.5212174361175177,0.5212174361175179,2.2121743611751783,4.2798
4597,0.019010561660560206,0.9551584249084031,56.3688186813023,3150.5280830280103,1.6505280830280102,0.6505280830280102,3.5052808302801024,0.5143
4598,0.015034199527920223,0.8955129929188034,11.634744689102511,2951.7099763960114,1.451709976396011,0.4517099763960112,1.5170997639601116,9.7661
4599,0.02054923928477689,0.9782385892716534,73.67894195374001,3227.4619642388443,1.7274619642388445,0.7274619642388446,4.274619642388445,0.0
4600,0.020646635523384502,0.9796995328507676,74.77464963807566,3232.331776169225,1.7323317761692252,0.7323317761692252,4.323317761692252,0.0
4601,0.02199862638713617,0.9999793958070426,89.98454685528195,3299.9313193568087,1.7999313193568087,0.7999313193568087,4.999313193568087,0.0
4602,0.016752627822062566,0.9212894173309385,30.96706299820387,3037.6313911031284,1.5376313911031283,0.5376313911031283,2.376313911031283,3.4952
4603,0.017127152385434104,0.9269072857815116,35.18046433613369,3056.3576192717055,1.5563576192717052,0.5563576192717054,2.563576192717053,2.7172
4604,0.014812079013628033,0.8921811852044205,9.135888903315369,2940.603950681402,1.4406039506814015,0.4406039506814017,1.4060395068140163,11.3454
4605,0.021626326156455426,0.9943948923468314,85.79616926012355,3281.3163078227713,1.7813163078227714,0.7813163078227714,4.8131630782277135,0.0
4606,0.015726457004557666,0.905896855068365,19.422641301273735,2986.3228502278835,1.4863228502278831,0.4863228502278833,1.8632285022788326,6.4252
4607,0.01630758198437587,0.914613729765638,25.960297324228534,3015.3790992187933,1.5153790992187934,0.5153790992187935,2.153790992187935,4.5911
4608,0.02191616840511613,0.998742526076742,89.0568945575565,3295.8084202558066,1.7958084202558067,0.7958084202558067,4.958084202558067,0.0
4609,0.016338443098725574,0.9150766464808836,26.30748486066271,3016.9221549362787,1.5169221549362786,0.5169221549362788,2.169221549362787,4.5052
4610,0.018505452655303692,0.9475817898295553,50.686342372166514,3125.2726327651844,1.6252726327651845,0.6252726327651845,3.252726327651845,0.7736000000000001
4611,0.0170369824482737,0.9255547367241055,34.16605254307912,3051.849122413685,1.551849122413685,0.551849122413685,2.5184912241368496,2.8932
4612,0.01500762097173904,0.8951143145760856,11.335735932064186,2950.381048586952,1.450381048586952,0.45038104858695194,1.5038104858695194,9.9368
4613,0.021050195896989046,0.9857529384548357,79.31470384112677,3252.509794849452,1.7525097948494524,0.7525097948494524,4.525097948494523,0.0
4614,0.019473853457495964,0.9621078018624395,61.58085139682959,3173.692672874798,1.673692672874798,0.6736926728747982,3.7369267287479815,0.3088
4615,0.019771359553713015,0.9665703933056953,64.92779497927144,3188.567977685651,1.6885679776856508,0.6885679776856508,3.885679776856508,0.19360000000000002
4616,0.02063478822365767,0.979521823354865,74.6413675161488,3231.7394111828835,1.7317394111828837,0.7317394111828837,4.317394111828836,0.0
4617,0.01612141741224708,0.9118212611837062,23.86594588777964,3006.070870612354,1.506070870612354,0.506070870612354,2.0607087061235396,5.1163
4618,0.014551666940985251,0.8882750041147788,6.206253086084079,2927.5833470492626,1.4275833470492625,0.4275833470492626,1.2758334704926257,13.8124
4619,0.016841628748668586,0.9226244312300288,31.96832342252161,3042.0814374334295,1.5420814374334293,0.5420814374334294,2.420814374334294,3.2995
4620,0.015052348330610907,0.8957852249591636,11.838918719372693,2952.617416530545,1.4526174165305452,0.4526174165305453,1.526174165305453,9.653400000000001
4621,0.0215623966142568,0.993435949213852,85.076961910389,3278.11983071284,1.77811983071284,0.7781198307128401,4.781198307128401,0.0
4622,0.020418516020575574,0.9762777403086337,72.20830523147524,3220.925801028779,1.720925801028779,0.7209258010287789,4.209258010287789,0.014700000000000001
4623,0.017258346017621336,0.9288751902643201,36.65639269824004,3062.9173008810667,1.5629173008810668,0.5629173008810668,2.6291730088106684,2.4649
4624,0.014971767119214288,0.8945765067882143,10.932380091160741,2948.5883559607146,1.4485883559607142,0.44858835596071445,1.485883559607144,10.1736
4625,0.021387816709277217,0.9908172506391583,83.11293797936868,3269.3908354638606,1.7693908354638608,0.7693908354638609,4.693908354638609,0.0
4626,0.015086524919538746,0.8962978737930812,12.223405344810885,2954.326245976937,1.4543262459769373,0.45432624597693727,1.5432624597693727,9.4405
4627,0.016555633348721868,0.918334500230828,28.750875173121003,3027.7816674360934,1.5277816674360933,0.5277816674360933,2.2778166743609334,3.9554
4628,0.014751635298653686,0.8912745294798052,8.455897109853957,2937.581764932684,1.437581764932684,0.4375817649326843,1.3758176493268426,11.8468
4629,0.021223385632919773,0.9883507844937967,81.26308837034745,3261.1692816459886,1.7611692816459887,0.7611692816459887,4.611692816459886,0.0
4630,0.015010227359499419,0.8951534103924913,11.365057794368465,2950.511367974971,1.4505113679749708,0.450511367974971,1.5051136797497096,9.9209
4631,0.02181667973089727,0.997250195963459,87.93764697259428,3290.8339865448634,1.7908339865448635,0.7908339865448635,4.908339865448635,0.0
4632,0.02004459475818233,0.970668921372735,68.0016910295512,3202.2297379091165,1.7022297379091165,0.7022297379091165,4.022297379091164,0.1044
4633,0.02001135105772718,0.9701702658659077,67.62769939943077,3200.567552886359,1.700567552886359,0.7005675528863591,4.0056755288635895,0.1139
4634,0.02110416941274525,0.9865625411911787,79.92190589338406,3255.2084706372625,1.7552084706372626,0.7552084706372626,4.552084706372625,0.0
4635,0.014160936751370234,0.8824140512705535,1.8105384529151225,2908.046837568512,1.4080468375685116,0.4080468375685117,1.0804683756851166,25.1106
4636,0.021700310359670287,0.9955046553950543,86.62849154629072,3285.015517983514,1.7850155179835143,0.7850155179835143,4.850155179835143,0.0
4637,0.01851658365945276,0.9477487548917913,50.811566168843534,3125.829182972638,1.625829182972638,0.625829182972638,3.2582918297263794,0.766
4638,0.015978513640256188,0.9096777046038429,22.258278452882134,2998.9256820128094,1.4989256820128094,0.4989256820128095,1.989256820128095,5.554
4639,0.0203246046085303,0.9748690691279546,71.15180184596589,3216.230230426515,1.7162302304265151,0.7162302304265151,4.16230230426515,0.032600000000000004
4640,0.01870710447640938,0.9506065671461407,52.954925359605504,3135.355223820469,1.635355223820469,0.6353552238204689,3.353552238204689,0.6649
4641,0.016659390235338026,0.9198908535300704,29.918140147552787,3032.969511766901,1.5329695117669013,0.5329695117669013,2.329695117669013,3.7093000000000003
4642,0.019519404665686337,0.9627910699852951,62.09330248897128,3175.9702332843167,1.6759702332843167,0.6759702332843168,3.759702332843168,0.2897
4643,0.01760768410858535,0.9341152616287803,40.58644622158521,3080.3842054292677,1.5803842054292676,0.5803842054292676,2.803842054292676,1.8506
4644,0.014160712020214159,0.8824106803032123,1.8080102274092935,2908.035601010708,1.4080356010107078,0.408035601010708,1.0803560101070797,25.133300000000002
4645,0.01829044133023466,0.9443566199535199,48.26746496513992,3114.522066511733,1.614522066511733,0.614522066511733,3.14522066511733,0.9194
4646,0.02009240601539491,0.9713860902309237,68.53956767319278,3204.620300769746,1.7046203007697458,0.7046203007697457,4.046203007697457,0.0908
4647,0.018254156918929444,0.9438123537839417,47.85926533795625,3112.7078459464724,1.6127078459464723,0.6127078459464723,3.1270784594647223,0.9551000000000001
4648,0.01747010625969707,0.9320515938954561,39.038695421592045,3073.5053129848534,1.5735053129848535,0.5735053129848535,2.735053129848535,2.0856
4649,0.016044579066078875,0.9106686859911831,23.001514493387347,3002.228953303944,1.5022289533039437,0.5022289533039438,2.0222895330394377,5.3458000000000006
4650,0.014010537308099378,0.8801580596214906,0.11854471611799533,2900.5268654049687,1.4005268654049687,0.4005268654049689,1.0052686540496887,0.1862
4651,0.021515109313332316,0.9927266396999848,84.54497977498858,3275.755465666616,1.775755465666616,0.7757554656666159,4.757554656666159,0.0
4652,0.017201437270253805,0.9280215590538071,36.01616929035531,3060.0718635126905,1.5600718635126902,0.5600718635126903,2.6007186351269027,2.5734
4653,0.016576798714103766,0.9186519807115565,28.988985533667382,3028.8399357051885,1.5288399357051883,0.5288399357051884,2.2883993570518837,3.9026
4654,0.017092667876105697,0.9263900181415855,34.792513606189104,3054.633393805285,1.5546333938052848,0.554633393805285,2.546333938052849,2.7834000000000003
4655,0.02153062930536625,0.9929594395804938,84.71957968537033,3276.531465268313,1.7765314652683126,0.7765314652683126,4.765314652683125,0.0
4656,0.020018177298488933,0.970272659477334,67.70449460800053,3200.908864924447,1.7009088649244468,0.7009088649244468,4.009088649244468,0.1119
4657,0.016711718790260528,0.920675781853908,30.506836390430934,3035.5859395130265,1.5355859395130262,0.5355859395130265,2.3558593951302638,3.588
4658,0.020468155727898955,0.9770223359184843,72.76675193886324,3223.407786394948,1.7234077863949477,0.7234077863949477,4.234077863949477,0.0076
4659,0.01700081942596825,0.9250122913895238,33.75921854214281,3050.0409712984124,1.5500409712984125,0.5500409712984126,2.500409712984125,2.9678
4660,0.01748966769507814,0.9323450154261721,39.258761569629115,3074.483384753907,1.5744833847539073,0.5744833847539073,2.7448338475390717,2.0507
4661,0.01843930283475169,0.9465895425212754,49.94215689095652,3121.9651417375844,1.6219651417375844,0.6219651417375845,3.2196514173758453,0.8096
4662,0.01574353152862403,0.9061529729293605,19.614729697020344,2987.1765764312017,1.4871765764312015,0.48717657643120155,1.8717657643120154,6.3615
4663,0.01724673751953091,0.9287010627929636,36.52579709472273,3062.3368759765453,1.5623368759765455,0.5623368759765455,2.6233687597654547,2.4881
4664,0.014091710610431797,0.881375659156477,1.031744367357712,2904.58553052159,1.4045855305215897,0.40458553052158985,1.0458553052158983,29.7543
4665,0.02094038736750105,0.9841058105125158,78.07935788438685,3247.0193683750526,1.7470193683750528,0.7470193683750528,4.4701936837505265,0.0
4666,0.01862878799916451,0.9494318199874676,52.07386499060071,3131.4393999582253,1.6314393999582253,0.6314393999582254,3.314393999582254,0.7060000000000001
